0.726240139;1.378548346;2.269991373;2.987138589
0.66227175;1.410474849;2.443822907;3.283945338
0.635892709;1.369365894;2.36824236;3.170479232
0.558470301;1.267846684;2.211580519;2.95713698
0.575897112;1.138115192;1.873950983;2.444255336
0.690751987;1.344824322;2.266153105;3.023660262
0.620506114;1.293028557;2.204103177;2.931726367
0.732925367;1.455371474;2.432841317;3.209364715
0.679224855;1.332883563;2.181922293;2.836276145
0.741470979;1.396844937;2.26384639;2.939693136
0.634471726;1.283417759;2.195691613;2.945816137
0.732966895;1.379187294;2.226357831;2.886368301
0.613243362;1.327493606;2.298680086;3.08038809
0.609124623;1.325091894;2.29611506;3.073324913
0.647476296;1.238826476;2.008831588;2.605602573
0.661514961;1.354506477;2.282464056;3.014521348
0.682097154;1.327775027;2.235734379;2.981486378
0.644540345;1.283412785;2.133468653;2.80373327
0.65857893;1.427399858;2.49305839;3.357438484
0.76164828;1.394168389;2.231761206;2.885648798
0.572008454;1.244716233;2.159158173;2.886961314
0.705743059;1.327971353;2.184095357;2.875180226
0.717314578;1.358659141;2.237277398;2.944655922
0.553117071;1.266628035;2.25320337;3.054936563
0.611612259;1.312543694;2.280321218;3.063430598
0.585022578;1.20821181;2.061591205;2.747907768
0.631997486;1.298097631;2.228323075;2.987035093
0.620021047;1.36115931;2.379161352;3.19909971
0.642158878;1.240759485;2.044795302;2.682916609
0.633923216;1.274375635;2.147549569;2.848373823
0.604091505;1.212748887;1.997443755;2.602169861
0.564322218;1.138277475;1.92154005;2.548185049
0.702431239;1.358241813;2.274127437;3.020524666
0.559865472;1.242472305;2.157026489;2.882109572
0.709896716;1.268935842;1.999786472;2.569300051
0.694810548;1.418216696;2.400865394;3.191280244
0.631202989;1.262048253;2.095341214;2.74762601
0.594681427;1.145962231;1.880304465;2.454760965
0.74086457;1.434488044;2.380346406;3.140912121
0.664750692;1.412662551;2.442265352;3.272919133
0.624054236;1.276876589;2.170589363;2.886987972
0.625556936;1.330594776;2.259043104;2.986064282
0.666652903;1.320623179;2.225300149;2.955305894
0.741612443;1.381560775;2.228105596;2.888207468
0.728108792;1.385633729;2.244317715;2.912287528
0.682443093;1.329873765;2.222038938;2.944396235
0.593024294;1.198128058;2.003118644;2.636976342
0.726653492;1.427114262;2.347567796;3.070005631
0.732487475;1.37670777;2.229203031;2.895811188
0.59264465;1.219552075;2.04544096;2.691318097
0.60215783;1.257285963;2.111536975;2.773415804
0.754878995;1.398156457;2.308022551;3.05844174
0.680624923;1.295050084;2.148983227;2.842745651
0.721174723;1.387117383;2.321302198;3.084926592
0.586613726;1.228225514;2.071571773;2.731632848
0.760210573;1.4965632;2.504967255;3.317560086
0.74323237;1.434395494;2.339067444;3.043697747
0.749359605;1.409590869;2.32567838;3.068381029
0.567909122;1.174217536;2.026436941;2.723895744
0.712696528;1.303688192;2.086689911;2.697815498
0.624462238;1.244701473;2.062225252;2.700598907
0.7183401;1.305124644;2.069188208;2.657314072
0.690973763;1.299583426;2.145385104;2.831903958
0.690868509;1.314026517;2.135221932;2.776875731
0.733162256;1.2997153;2.048186713;2.633631056
0.624827949;1.290653447;2.183782676;2.891189443
0.677832946;1.305555257;2.13138979;2.776514229
0.718136619;1.321952193;2.147432501;2.812415605
0.686366778;1.300021356;2.137519579;2.804409676
0.62355487;1.300202783;2.248757953;3.0268074
0.729327975;1.430639302;2.35650083;3.082044561
0.632825849;1.297381464;2.196621971;2.911084555
0.579151505;1.260439407;2.148616629;2.839754905
0.623003259;1.33004247;2.304119286;3.093350588
0.608358798;1.229321981;2.038460755;2.666761469
0.725641402;1.389992179;2.318599799;3.078148819
0.643809709;1.317288911;2.250972771;3.014148314
0.641382168;1.192417704;1.9276621;2.506276438
0.71922142;1.455382152;2.462801267;3.269685451
0.630278574;1.22405983;2.041617285;2.699239289
0.64466418;1.200106681;1.940055112;2.520925877
0.656394842;1.358464133;2.307513665;3.065337042
0.579401014;1.233648147;2.139844824;2.873574468
0.580162643;1.167138713;1.951055653;2.573745825
0.649064669;1.377325341;2.356286247;3.134055845
0.709961601;1.405390836;2.367722411;3.146001383
0.596313581;1.208682564;2.062100566;2.759894019
0.708998806;1.364069067;2.242092604;2.938221402
0.565188352;1.173142476;2.020035689;2.710289966
0.733290581;1.408385664;2.350055095;3.123110411
0.588356963;1.269724151;2.210473042;2.973894512
0.583118484;1.228195036;2.061242764;2.701989606
0.591786736;1.285748048;2.210215606;2.939857357
0.707819874;1.424508133;2.419294453;3.229289173
0.688539992;1.325749272;2.155005286;2.796603727
0.723600974;1.425154223;2.350699837;3.07832874
0.726025132;1.435572131;2.3965382;3.164264539
0.671520123;1.384642646;2.349373343;3.123146128
0.660510614;1.300024695;2.161679476;2.843329951
0.679208574;1.312601114;2.196636817;2.918675671
0.736369045;1.3468066;2.153933354;2.787185287
0.744640742;1.511177251;2.563443247;3.414908828
0.612139504;1.303989596;2.238765455;2.981664102
0.606774767;1.243667417;2.148321678;2.894098627
0.638492171;1.21095794;1.958549794;2.538619384
0.701537946;1.354993112;2.241815299;2.950833719
0.713842395;1.384123649;2.300998029;3.038737681
0.70307374;1.338445834;2.225683657;2.948081077
0.694609552;1.327664009;2.214067638;2.941333799
0.56388144;1.141961434;1.918358192;2.533412809
0.638085554;1.309526189;2.256538924;3.033434451
0.586405038;1.233620802;2.08355566;2.743966808
0.739725264;1.340913051;2.127983705;2.738692526
0.748755929;1.396520833;2.282435332;2.994663157
0.595435817;1.333957497;2.337896766;3.14035969
0.747653228;1.482929137;2.482880799;3.284009671
0.654195988;1.225114613;1.971531288;2.548442014
0.603766352;1.226823435;2.046870847;2.688911564
0.730773243;1.42631263;2.384549541;3.157514435
0.720964251;1.339817067;2.169303957;2.826444749
0.690937854;1.355168751;2.282504444;3.040281805
0.586237297;1.307350141;2.297987397;3.099783158
0.680557615;1.234339786;1.972329034;2.550397214
0.585652742;1.152348427;1.914436492;2.516165316
0.591163699;1.224007695;2.089260337;2.785214047
0.610219518;1.211293494;2.04876399;2.734908479
0.613428691;1.251446922;2.113636228;2.798493981
0.59318722;1.262174198;2.143381066;2.830887964
0.68563041;1.398622231;2.381626375;3.176752498
0.672445517;1.314011744;2.183929932;2.877512301
0.725819363;1.305288492;2.073281104;2.674019086
0.655084359;1.345050807;2.26074429;2.979256263
0.762694399;1.356802047;2.165799549;2.813689037
0.656942295;1.317962969;2.205153417;2.909697986
0.680062702;1.261827233;2.031766114;2.635391814
0.677755341;1.312479593;2.160761895;2.829941115
0.638427676;1.35425838;2.328665893;3.107937118
0.701224393;1.35903261;2.231094899;2.912467686
0.674503859;1.306463082;2.15052853;2.819659896
0.580896347;1.34346691;2.399549794;3.255857864
0.564461537;1.192228477;2.007193092;2.637905517
0.60057678;1.162712482;1.922526608;2.526903668
0.669859125;1.281029264;2.09969768;2.749126191
0.659124988;1.340018499;2.257437266;2.98909328
0.703043731;1.345012195;2.205265438;2.885401542
0.667104797;1.316280958;2.196270574;2.901260204
0.635286753;1.329095062;2.238728749;2.946201624
0.606173623;1.221035471;2.061466984;2.737581633
0.695075876;1.398716326;2.334797908;3.071761563
0.653938581;1.233111075;2.019179075;2.647961147
0.56162048;1.251120298;2.179212717;2.913079449
0.660939715;1.319248419;2.184295117;2.857844014
0.643862171;1.309773919;2.202343;2.910239523
0.656697262;1.226329228;1.99847609;2.617053502
0.656918491;1.285676328;2.164218539;2.879068896
0.590054279;1.325306598;2.311934024;3.096155327
0.566699785;1.194954791;2.081439977;2.808487225
0.62130043;1.286072249;2.18529873;2.90396241
0.747947122;1.39727782;2.310163695;3.059427675
0.656879352;1.333176852;2.258526261;3.002372066
0.580311953;1.224396917;2.131932841;2.879445153
0.716337336;1.302243739;2.106892443;2.755522409
0.571424582;1.19689696;2.076397232;2.795218288
0.608972765;1.221557998;2.043718194;2.697644661
0.720285836;1.399434818;2.351059601;3.127875662
0.591316105;1.274459637;2.161591267;2.847200549
0.661146734;1.321169283;2.176874018;2.834149057
0.703166997;1.439461457;2.457864675;3.283981641
0.719365979;1.344544943;2.155028712;2.780683333
0.746001023;1.513300611;2.575512145;3.435396833
0.623287072;1.283265188;2.142301642;2.807864642
0.740304959;1.455145871;2.437807882;3.230117401
0.729088679;1.345561454;2.197494858;2.89047885
0.627554363;1.292737815;2.1573486;2.824976317
0.752937556;1.461726601;2.420236936;3.183379448
0.724205909;1.323848817;2.12812909;2.762596507
0.711466215;1.34372611;2.208180462;2.899983771
0.738657752;1.342876763;2.164426832;2.822804834
0.663721699;1.399711018;2.403353871;3.209597472
0.619176608;1.238359778;2.098945985;2.797982399
0.697498522;1.359324858;2.224055128;2.894466344
0.638426399;1.269722116;2.152683507;2.876595308
0.596671241;1.234081779;2.058803808;2.693346413
0.568689389;1.168153823;1.961201138;2.581482594
0.707057448;1.278403917;2.028300626;2.611409335
0.688390317;1.405824744;2.368270156;3.130710696
0.581855591;1.226752238;2.130281173;2.870003818
0.687833828;1.372221164;2.300470344;3.043471519
0.632539024;1.298738265;2.183737961;2.875688548
0.681773917;1.332062553;2.175841453;2.825233744
0.732209493;1.419244265;2.325905297;3.03641856
0.725319157;1.335433323;2.168683808;2.838747285
0.61858851;1.286268975;2.1496283;2.814886362
0.674294072;1.335453837;2.198115626;2.86919547
0.589041339;1.324652957;2.339489603;3.163386429
0.643732589;1.371384702;2.34530116;3.118568711
0.644093685;1.279709546;2.109031245;2.752723608
0.645234395;1.314291234;2.187261515;2.862043984
0.730843359;1.381475605;2.255907206;2.950133042
0.734233573;1.439626198;2.379832345;3.120140403
0.626490076;1.259981656;2.130665753;2.832282437
0.593267261;1.298289283;2.25036589;3.010778479
0.698159863;1.337753056;2.223397257;2.943475794
0.577671265;1.298419157;2.274025929;3.049547418
0.650373329;1.392936811;2.405828007;3.217749458
0.67553479;1.247472924;2.013783345;2.616136127
0.683764393;1.282712451;2.065388614;2.672162561
0.560429726;1.183416664;2.017755764;2.678115044
0.695181862;1.426325785;2.430354224;3.239985948
0.583972697;1.265314867;2.175499916;2.893767143
0.643887516;1.254599621;2.070944554;2.713162334
0.598427005;1.268549174;2.14642538;2.827931758
0.648578265;1.244772928;2.076408073;2.753706719
0.589240025;1.241064086;2.08755427;2.741662143
0.734320896;1.299107474;2.060833535;2.662559968
0.732506348;1.313044395;2.117217467;2.768015227
0.578898243;1.278282867;2.217923509;2.962179848
0.712464284;1.381785857;2.250052075;2.919376994
0.760560424;1.422028159;2.33115056;3.065387295
0.631697951;1.310118371;2.2555462;3.027745399
0.732070104;1.296369352;2.052539239;2.648677081
0.554145141;1.196625272;2.06139925;2.747039395
0.634096125;1.295768167;2.171375366;2.853351663
0.590297065;1.263473333;2.15637092;2.856452127
0.67581451;1.303841867;2.151856874;2.827602939
0.73393357;1.451479845;2.443540707;3.248834733
0.626085045;1.242607501;2.078660909;2.745449488
0.624257795;1.269762187;2.155435673;2.871948308
0.68625055;1.37072179;2.326508494;3.106442534
0.703673855;1.417967172;2.398682596;3.192444256
0.732764096;1.297086272;2.063738158;2.674681361
0.718727538;1.325434901;2.141505978;2.788833772
0.662233674;1.242876748;2.016871252;2.624379128
0.650356396;1.210502674;1.948773998;2.527236236
0.727535013;1.3657009;2.20201792;2.852073608
0.649144421;1.254192674;2.087440907;2.757930329
0.603229715;1.329299622;2.316671835;3.107574944
0.71895821;1.313826066;2.087636853;2.685762865
0.756069725;1.444056618;2.360605635;3.084017565
0.754042499;1.356298774;2.184188419;2.849433822
0.754459402;1.356696073;2.191795142;2.871476877
0.738128598;1.318214038;2.074090621;2.658953286
0.703604632;1.376950718;2.275203688;2.985613945
0.740810899;1.449428899;2.388329308;3.123895853
0.683819018;1.311650975;2.148455324;2.807326695
0.694441611;1.395547735;2.345848346;3.106566559
0.624180919;1.355032304;2.338856564;3.121179902
0.636562162;1.209832826;1.969799422;2.566372429
0.710432027;1.299394302;2.067249047;2.660313625
0.699847051;1.272700272;2.053897009;2.682496738
0.653089919;1.391542728;2.393871428;3.195621258
0.66669543;1.362725974;2.319135063;3.091506019
0.6433237;1.273453047;2.145266179;2.853384299
0.569147223;1.223517584;2.089793535;2.769437431
0.559684144;1.185330793;1.993794376;2.61612773
0.700242964;1.27795287;2.071498343;2.711584639
0.557973213;1.193451348;2.052891019;2.739307189
0.632494954;1.32876036;2.248600099;2.970382529
0.582561041;1.247040386;2.106433723;2.767622105
0.706704732;1.3803166;2.31842521;3.082079354
0.658127524;1.392744676;2.380265359;3.1660241
0.593711998;1.241878293;2.118926588;2.818577388
0.616494495;1.260154347;2.134413366;2.834568955
0.693455047;1.391411913;2.305605612;3.018994928
0.761649886;1.417933576;2.326696176;3.064307353
0.665093864;1.388191997;2.392015774;3.207505199
0.662351675;1.260004929;2.087449283;2.756508276
0.658182966;1.267177705;2.122569744;2.825252036
0.575020463;1.189852655;2.044911802;2.742368029
0.718469478;1.287744436;2.043918468;2.638014053
0.599243862;1.301841822;2.2494915;3.002053595
0.680078093;1.25985747;2.058828058;2.704675634
0.680487331;1.383654438;2.317374952;3.048341352
0.585488591;1.221192638;2.108080786;2.830547257
0.686944957;1.387794736;2.308031934;3.026003755
0.714102983;1.415321364;2.355903;3.100584165
0.74114253;1.48784003;2.519929941;3.356709029
0.661014381;1.313701511;2.229562237;2.97922826
0.668424077;1.33446117;2.232280777;2.947467158
0.597269843;1.249636767;2.102333029;2.764552427
0.5661336;1.152022948;1.923838902;2.524220315
0.659317351;1.361354518;2.305354316;3.053622647
0.75250047;1.430771888;2.348021046;3.079229483
0.727692704;1.342108003;2.18427628;2.863363154
0.746194866;1.469957498;2.449341943;3.235183446
0.709964163;1.373426394;2.260052915;2.962507991
0.709331672;1.394990348;2.331158343;3.079538706
0.692869746;1.243189834;1.982129875;2.565105247
0.679797398;1.217672427;1.92048772;2.465642448
0.695053914;1.298973605;2.128576654;2.793077052
0.634065675;1.274224056;2.161525428;2.881556367
0.667678599;1.260232133;2.051523054;2.677121649
0.579583293;1.17282639;1.955335966;2.566819692
0.671763789;1.287211911;2.090592239;2.714539972
0.606564866;1.205051995;1.994309683;2.610186847
0.749167753;1.386726812;2.250109288;2.943765682
0.643159207;1.235547554;2.012034513;2.618100343
0.566935538;1.239331207;2.181064787;2.951747471
0.68000713;1.289388939;2.121756893;2.790859265
0.583381746;1.287113878;2.266452619;3.063613785
0.566183809;1.139696898;1.899817209;2.496474032
0.693010744;1.362013774;2.267228781;2.990799244
0.742374114;1.331883125;2.102302486;2.700013315
0.743553281;1.318407508;2.075889043;2.666831885
0.68255313;1.410037387;2.42427802;3.247911272
0.638778277;1.354259082;2.334236093;3.123445877
0.697073362;1.287751539;2.077393466;2.698504697
0.540900896;1.175031947;2.044900188;2.749094111
0.732565383;1.372718193;2.266553184;2.993890777
0.693241643;1.387355598;2.337606009;3.101969739
0.668061378;1.293836807;2.108165239;2.738324512
0.585396644;1.305061598;2.282066342;3.063707433
0.579054082;1.138642349;1.889376118;2.482987187
0.724721936;1.418083784;2.373454764;3.146585324
0.556328468;1.129456824;1.907975044;2.532874713
0.703250691;1.364766792;2.275843212;3.011917671
0.577299523;1.221897971;2.09276604;2.786824869
0.732126377;1.468687922;2.476188076;3.284904594
0.728328452;1.491900935;2.545441515;3.399557517
0.603974619;1.223519122;2.097982566;2.81975982
0.663357903;1.30193958;2.204432865;2.946958171
0.611009164;1.333494483;2.338466761;3.155335573
0.62749395;1.157402908;1.852899023;2.395345019
0.647737694;1.245516024;2.081622194;2.762088116
0.671645309;1.331386238;2.24933151;3.000506285
0.673796107;1.30465002;2.187705623;2.909010754
0.654605065;1.247158666;2.078036557;2.755211701
0.628057058;1.340517556;2.326033297;3.125025421
0.661230964;1.284806732;2.112863704;2.761233253
0.708399945;1.434437016;2.426860665;3.226621032
0.731181398;1.324168174;2.101461251;2.708758226
0.696975908;1.444191329;2.465221912;3.28433878
0.748372492;1.504758727;2.545923915;3.387248201
0.583808998;1.187134797;1.985496752;2.611796033
0.64212468;1.310779766;2.245474045;3.009239732
0.583975448;1.168663001;1.967464621;2.610442061
0.680627026;1.3174806;2.168605472;2.841645869
0.634658771;1.194950441;1.930696381;2.501396932
0.630129059;1.203756302;1.974232937;2.584046556
0.68263231;1.382295479;2.312531282;3.045056031
0.703955102;1.394208986;2.318853426;3.049671289
0.585399168;1.281050324;2.246173894;3.030708447
0.640253029;1.241309098;2.039186965;2.663741851
0.697336775;1.298970704;2.097126971;2.725298629
0.680228602;1.273873455;2.055949542;2.669197436
0.628633957;1.210300446;1.970827218;2.558166037
0.664073005;1.358338926;2.300783497;3.053556354
0.648412762;1.332922336;2.257328418;2.996015451
0.743815174;1.357388117;2.174325307;2.817170359
0.708729258;1.447637904;2.454469904;3.259323713
0.645328693;1.30123116;2.169281407;2.845897472
0.687054925;1.320771097;2.205113242;2.930933652
0.593718685;1.184172253;1.952100373;2.548541785
0.644300785;1.342878852;2.313808601;3.105173529
0.687813247;1.30794531;2.154320505;2.834642435
0.674006722;1.241642459;2.007246202;2.616046288
0.645033036;1.26774165;2.150876586;2.881518906
0.5804688;1.313535692;2.308331326;3.104318547
0.720175814;1.39344246;2.324230568;3.076367945
0.690245898;1.336212014;2.207782207;2.898057462
0.739308003;1.357112505;2.214345275;2.910651624
0.569084368;1.23540591;2.165591797;2.923064698
0.615490788;1.246024445;2.104434611;2.789800474
0.682616969;1.364379925;2.29080038;3.035256794
0.555564237;1.096490291;1.80626433;2.357263887
0.644196157;1.338789698;2.247666959;2.957373029
0.551032987;1.110281377;1.855039677;2.442793193
0.580664671;1.240345993;2.116088235;2.8045352
0.683419171;1.330995682;2.170978505;2.816664391
0.726515384;1.399051722;2.311117356;3.038583696
0.568972182;1.191001489;2.030738208;2.696410647
0.583228103;1.180237045;2.006339858;2.678410457
0.652731813;1.329252237;2.236226929;2.955777949
0.647397607;1.301706518;2.182699113;2.882425839
0.618485487;1.24238805;2.120812828;2.841995151
0.613351124;1.13885311;1.824776108;2.355875891
0.744212707;1.40402887;2.301606889;3.022460358
0.591510647;1.272707375;2.180115598;2.896329811
0.653246985;1.289279631;2.11548911;2.754038587
0.644907248;1.299485932;2.184855564;2.888043836
0.638737155;1.356387983;2.326323984;3.097995026
0.623653137;1.33896594;2.322300302;3.115062895
0.622395359;1.198710442;1.981572294;2.606889562
0.657526605;1.255616876;2.07945023;2.742555028
0.718953315;1.424245305;2.366503713;3.110706098
0.596611484;1.32078722;2.29562792;3.071400388
0.749433691;1.42188381;2.310683495;3.007932271
0.725064295;1.372941791;2.2656783;2.989756439
0.583463479;1.145449141;1.899594658;2.496785577
0.582231256;1.146041364;1.898245992;2.492090123
0.677178136;1.314812798;2.172236337;2.852168595
0.662836534;1.341136903;2.253584301;2.976830663
0.571103003;1.24419704;2.118716245;2.792098631
0.72918662;1.372533685;2.266657415;2.993319324
0.606558726;1.17670975;1.921510648;2.49915495
0.737621666;1.377861987;2.223404328;2.883698623
0.630460035;1.363627009;2.377218216;3.197688092
0.596364133;1.269996382;2.210694606;2.980207067
0.728909259;1.397875904;2.322074779;3.066612112
0.559767825;1.187225315;2.015618042;2.661646327
0.690346335;1.408473454;2.373088362;3.136921528
0.57683841;1.196833372;2.064515592;2.773005839
0.623803718;1.207648158;1.975747608;2.572909102
0.726597555;1.283373481;2.021328018;2.599082834
0.601241474;1.153910253;1.879957469;2.443694227
0.647558638;1.225116426;1.998124485;2.613427459
0.666520633;1.331948468;2.210677016;2.895625833
0.746964206;1.414535724;2.282847258;2.954886357
0.561897131;1.098652152;1.808477823;2.361122942
0.745239889;1.410544076;2.271145195;2.931491041
0.585552377;1.269393832;2.22525589;3.00435267
0.575782693;1.151985325;1.943661317;2.580653599
0.643863919;1.272676141;2.11162044;2.776767105
0.657153231;1.270536755;2.098856203;2.759582894
0.732612717;1.33019576;2.15720796;2.829513957
0.71427347;1.430355684;2.401555811;3.179738416
0.634361278;1.16191476;1.856807287;2.396620419
0.730137654;1.272198415;1.981589448;2.532637254
0.637328251;1.344603461;2.313098123;3.092376793
0.656028684;1.326682712;2.212840361;2.904819479
0.672260134;1.281342072;2.089755457;2.723476183
0.704851297;1.449921597;2.46042306;3.267955672
0.74410696;1.339147006;2.149343348;2.798308867
0.706007858;1.436219384;2.445673949;3.263786786
0.727014183;1.368720416;2.200890568;2.844030031
0.634818961;1.205641519;1.962655501;2.55238103
0.56651046;1.240699851;2.109403492;2.776054294
0.659683656;1.338657385;2.23150376;2.926980632
0.73389437;1.38772552;2.248179487;2.921752898
0.674091393;1.295934732;2.144788323;2.824535665
0.687274063;1.257014514;2.033433066;2.655592685
0.6632234;1.217786322;1.955902285;2.539224629
0.577791157;1.163084663;1.946617984;2.567701804
0.632112966;1.347875477;2.341115031;3.145430468
0.651420715;1.208882752;1.942093542;2.515241747
0.561924925;1.119076376;1.861370516;2.445800077
0.651284994;1.252762777;2.045921638;2.662989859
0.593458435;1.303764273;2.250723201;2.999374577
0.675248254;1.264408464;2.034328598;2.631196671
0.628649016;1.193429554;1.948859347;2.546780367
0.545496789;1.176140613;2.045177913;2.749227437
0.636265137;1.34396741;2.31317242;3.092355985
0.608438732;1.220280085;2.052388748;2.722093106
0.659231484;1.256964785;2.03896644;2.643386115
0.584361697;1.309989848;2.301357654;3.099377116
0.568061483;1.148209351;1.927229131;2.540985872
0.686294407;1.330780644;2.166566067;2.811104145
0.597147282;1.264378787;2.190489381;2.944692391
0.741975237;1.306566494;2.045971836;2.623062449
0.626313417;1.235028624;2.059773912;2.718098408
0.697924894;1.344372344;2.230724361;2.943817737
0.582580063;1.266879097;2.195452225;2.939402763
0.65942784;1.235298365;1.987264126;2.569921624
0.707416885;1.352367731;2.267190973;3.02025826
0.740421387;1.454087312;2.413654681;3.17537992
0.713751565;1.441692953;2.434805461;3.231831877
0.582906976;1.292750344;2.266784001;3.048864051
0.580966011;1.177564022;2.002937178;2.675010441
0.60223089;1.233137156;2.118117187;2.843690027
0.600138954;1.198705497;2.029689057;2.704677752
0.70294672;1.295128032;2.097314274;2.739383665
0.602015367;1.316501071;2.292142018;3.079269128
0.616563753;1.324578937;2.288927547;3.063215336
0.628955632;1.307305841;2.20603127;2.908008678
0.704563407;1.447684615;2.447949083;3.245193719
0.729448379;1.422024361;2.389050443;3.176498961
0.642829377;1.280469474;2.172739357;2.903019978
0.670601811;1.268437989;2.085280981;2.741971365
0.585554801;1.323573635;2.33221682;3.141183248
0.679245056;1.275465094;2.09036243;2.747925841
0.56924905;1.245227518;2.185058047;2.949800537
0.567889102;1.237287402;2.16823036;2.928045838
0.678377228;1.275922999;2.053507827;2.654554226
0.694987173;1.409625827;2.394708512;3.191770619
0.645921374;1.321299347;2.208686352;2.901420405
0.669081882;1.341934734;2.237721903;2.941567339
0.582471219;1.204070119;2.018474756;2.648570827
0.665380463;1.383521636;2.377199469;3.184319881
0.752741039;1.467988779;2.4292612;3.189811987
0.563602339;1.276279819;2.24429031;3.019451885
0.610239415;1.228838219;2.075123276;2.756937566
0.709339608;1.295587665;2.077564028;2.693552706
0.720500551;1.396906668;2.290612748;2.990069129
0.577880635;1.250817177;2.186490912;2.946848334
0.721909932;1.383633383;2.262470053;2.949859802
0.618582456;1.270306077;2.120208884;2.777450459
0.632617121;1.299170096;2.240418055;3.013479823
0.678101523;1.362566973;2.249430506;2.935464849
0.73986221;1.363355281;2.172370371;2.794389969
0.639010991;1.253812833;2.123032228;2.838442935
0.640300912;1.247329424;2.102930058;2.804442895
0.735372812;1.4857113;2.507279359;3.328405371
0.654259092;1.398385194;2.406791662;3.213348523
0.564159809;1.288042583;2.265914122;3.04644225
0.669972763;1.311574106;2.204332966;2.935505097
0.611245837;1.231654649;2.071646879;2.741185375
0.580021864;1.117115287;1.817765847;2.360788458
0.663945214;1.350291787;2.302212353;3.07725287
0.703743492;1.38797649;2.315930404;3.05446027
0.744071677;1.295185276;2.032537141;2.612659171
0.579169556;1.200864704;2.051672688;2.736194033
0.658772364;1.322937175;2.217023531;2.925835009
0.596000128;1.179730544;1.975738546;2.614527527
0.762150987;1.39776128;2.23197499;2.878468611
0.662323087;1.33667215;2.231455501;2.934946398
0.612768284;1.301732843;2.229142775;2.963765956
0.729767472;1.417395802;2.362615355;3.127417503
0.673377425;1.347918035;2.262365225;2.991996163
0.71073591;1.438809151;2.446243627;3.266691917
0.736113639;1.389141569;2.237788849;2.890923094
0.56970447;1.243649079;2.126350064;2.811370368
0.679163514;1.28146278;2.129747163;2.825795329
0.587540348;1.231282386;2.08157046;2.745101018
0.633367837;1.315126475;2.258267178;3.027175818
0.692398877;1.262526313;2.018784463;2.610294122
0.671373334;1.386606175;2.37188383;3.169680102
0.696197021;1.393545465;2.363758099;3.153017053
0.585033107;1.231078622;2.128991763;2.861463451
0.59948871;1.267968481;2.179844867;2.911534805
0.680326492;1.351909726;2.296226567;3.071642736
0.738766517;1.377579462;2.275871925;3.011491297
0.583710828;1.142497758;1.876177029;2.445748271
0.692757547;1.282972054;2.066569918;2.683844539
0.711730026;1.427980622;2.417538819;3.220831641
0.57511521;1.186164865;2.016834486;2.68372826
0.555947819;1.28302686;2.294294337;3.117639628
0.630256202;1.333004014;2.260323855;2.986970871
0.565842912;1.265138889;2.21968269;2.986045086
0.630318414;1.384137035;2.418499992;3.251194548
0.692962197;1.291717919;2.096238636;2.735802131
0.629445693;1.309593179;2.190149728;2.868443059
0.680337315;1.350128463;2.276296813;3.026612649
0.721599938;1.361808089;2.234639947;2.934219496
0.719342741;1.415538497;2.378144838;3.159322034
0.575683338;1.129504162;1.85364992;2.417296146
0.693334193;1.34361699;2.189222308;2.840984714
0.574939353;1.161150986;1.939364047;2.549249108
0.671653896;1.361712554;2.31839614;3.096324866
0.689712602;1.385800785;2.294836173;3.001250875
0.617334598;1.240914718;2.093071986;2.777995011
0.599806235;1.296177293;2.211837011;2.926051782
0.631362902;1.30331431;2.195022357;2.89468146
0.719099031;1.29539994;2.070957353;2.685213849
0.692409254;1.244368847;1.968211081;2.530914003
0.663738391;1.297691596;2.159812527;2.846810187
0.665037275;1.2781766;2.117597834;2.791321573
0.602019589;1.235829118;2.096788415;2.788125312
0.585525647;1.184974654;2.01948217;2.696772195
0.582106744;1.240539171;2.123668004;2.822596229
0.581102569;1.225151061;2.09441532;2.786711788
0.623321279;1.382725801;2.435414269;3.289018988
0.566040214;1.107630633;1.816969249;2.367118663
0.676151536;1.353778129;2.240496662;2.927906647
0.627474024;1.335577996;2.282339944;3.02951197
0.635555961;1.387177664;2.421138234;3.252884855
0.646075421;1.347428822;2.296997703;3.055577329
0.726500134;1.443613257;2.444115188;3.259857245
0.678110056;1.354751369;2.258072323;2.970269846
0.697741842;1.353344069;2.206312345;2.86643373
0.745188029;1.468370104;2.444473971;3.224645446
0.702874067;1.426239549;2.4282359;3.243133766
0.574264948;1.276934367;2.253075227;3.04976641
0.656276827;1.239698231;1.999674208;2.591412625
0.747854976;1.424409535;2.35174475;3.102667596
0.601233157;1.289219605;2.233131782;2.991285188
0.591688404;1.288168462;2.217140431;2.94580005
0.584668674;1.257872011;2.197684768;2.964134262
0.624331957;1.236066165;2.046914747;2.68627632
0.646625104;1.284610325;2.180700152;2.914221728
0.726126285;1.364650341;2.208139483;2.869410885
0.697869896;1.375831025;2.268459677;2.966445453
0.569708794;1.172267793;1.991832251;2.649103108
0.686205497;1.270545002;2.054557354;2.676856243
0.733415782;1.343253594;2.166475027;2.819054844
0.665206706;1.249006126;2.050992328;2.697303285
0.598912424;1.126743221;1.815895963;2.350949028
0.593405487;1.348304265;2.388187965;3.228156734
0.584648675;1.248951449;2.135538467;2.836411356
0.733995872;1.418958658;2.360649757;3.11944619
0.742345988;1.367627536;2.186173696;2.822529308
0.744841188;1.326105164;2.124181816;2.764801681
0.749814198;1.424006692;2.360197956;3.122222619
0.648910903;1.18325838;1.889391238;2.442508151
