2.42E-05;2.04E-05;1.56E-05;1.21E-05;0.000414406;0.000342179;7.24E-06
3.17E-05;2.60E-05;1.86E-05;1.30E-05;0.000561356;0.000407039;8.99E-06
2.73E-05;2.27E-05;1.71E-05;1.29E-05;0.000543383;0.000389625;7.48E-06
2.78E-05;2.36E-05;1.85E-05;1.47E-05;0.000481292;0.000380239;7.80E-06
4.21E-05;3.55E-05;2.73E-05;2.12E-05;0.00068299;0.00058026;1.13E-05
3.90E-05;3.25E-05;2.43E-05;1.83E-05;0.000710503;0.000534014;1.05E-05
2.99E-05;2.52E-05;1.94E-05;1.48E-05;0.000400549;0.000346337;8.58E-06
3.43E-05;2.91E-05;2.25E-05;1.75E-05;0.000601908;0.000493626;8.86E-06
2.67E-05;2.24E-05;1.71E-05;1.30E-05;0.000506427;0.000379452;7.83E-06
3.62E-05;3.08E-05;2.35E-05;1.76E-05;0.000632834;0.000490608;9.58E-06
3.98E-05;3.34E-05;2.52E-05;1.92E-05;0.000583492;0.000502662;1.01E-05
3.71E-05;3.08E-05;2.28E-05;1.68E-05;0.000550561;0.000454731;9.90E-06
3.55E-05;2.90E-05;2.09E-05;1.48E-05;0.000524952;0.00043574;9.40E-06
3.05E-05;2.47E-05;1.73E-05;1.18E-05;0.000436655;0.000345939;8.38E-06
3.57E-05;2.93E-05;2.10E-05;1.45E-05;0.000582185;0.000446264;9.44E-06
2.81E-05;2.37E-05;1.82E-05;1.42E-05;0.000429424;0.000356043;7.73E-06
3.23E-05;2.76E-05;2.18E-05;1.75E-05;0.0005066;0.000423408;9.27E-06
2.46E-05;1.98E-05;1.41E-05;9.97E-06;0.000440104;0.000337538;7.29E-06
3.76E-05;3.13E-05;2.34E-05;1.76E-05;0.000598535;0.000496066;9.77E-06
3.44E-05;2.84E-05;2.07E-05;1.48E-05;0.000479721;0.000403071;9.29E-06
3.97E-05;3.28E-05;2.41E-05;1.75E-05;0.000610442;0.000506481;1.06E-05
3.67E-05;3.09E-05;2.33E-05;1.72E-05;0.000590235;0.000464507;9.51E-06
2.75E-05;2.43E-05;2.05E-05;1.78E-05;0.000502061;0.000411754;7.31E-06
3.99E-05;3.28E-05;2.39E-05;1.74E-05;0.000718812;0.000548923;1.10E-05
3.66E-05;3.02E-05;2.22E-05;1.64E-05;0.000629005;0.000472033;9.76E-06
2.94E-05;2.45E-05;1.82E-05;1.34E-05;0.000532769;0.000417717;7.74E-06
2.85E-05;2.39E-05;1.80E-05;1.37E-05;0.000462981;0.000376354;8.03E-06
2.63E-05;2.24E-05;1.75E-05;1.36E-05;0.000371817;0.000318655;7.05E-06
2.73E-05;2.23E-05;1.63E-05;1.19E-05;0.000483959;0.000369923;8.12E-06
3.22E-05;2.71E-05;2.07E-05;1.58E-05;0.000627979;0.000488467;9.10E-06
3.90E-05;3.29E-05;2.52E-05;1.94E-05;0.000563614;0.000464949;1.05E-05
2.46E-05;2.00E-05;1.42E-05;9.89E-06;0.000370683;0.000288337;7.14E-06
3.19E-05;2.76E-05;2.23E-05;1.83E-05;0.000508204;0.000416949;8.71E-06
3.69E-05;3.00E-05;2.09E-05;1.40E-05;0.000583621;0.000464042;1.01E-05
4.38E-05;3.65E-05;2.71E-05;1.94E-05;0.000661707;0.000539967;1.10E-05
3.13E-05;2.58E-05;1.89E-05;1.38E-05;0.000470581;0.000394535;8.54E-06
3.28E-05;2.72E-05;2.05E-05;1.55E-05;0.000601184;0.000449807;9.53E-06
3.56E-05;2.93E-05;2.13E-05;1.52E-05;0.000656469;0.00050822;9.38E-06
2.68E-05;2.17E-05;1.52E-05;1.03E-05;0.000439411;0.000326469;7.41E-06
2.60E-05;2.15E-05;1.59E-05;1.19E-05;0.000458458;0.000351436;7.68E-06
2.75E-05;2.24E-05;1.58E-05;1.09E-05;0.000438231;0.000335994;7.47E-06
3.14E-05;2.60E-05;1.89E-05;1.35E-05;0.000537746;0.000416202;8.69E-06
3.57E-05;2.91E-05;2.11E-05;1.53E-05;0.000491496;0.000411216;1.01E-05
2.49E-05;2.03E-05;1.45E-05;1.02E-05;0.000416464;0.000323566;6.99E-06
2.79E-05;2.24E-05;1.58E-05;1.10E-05;0.000401254;0.000328616;7.96E-06
2.60E-05;2.12E-05;1.54E-05;1.11E-05;0.000408627;0.000333464;7.19E-06
3.54E-05;2.94E-05;2.23E-05;1.71E-05;0.000574007;0.000466149;1.04E-05
3.38E-05;2.87E-05;2.22E-05;1.73E-05;0.000543054;0.000470385;8.97E-06
2.67E-05;2.21E-05;1.65E-05;1.24E-05;0.00048921;0.000384711;7.25E-06
3.72E-05;3.16E-05;2.44E-05;1.91E-05;0.000622254;0.00050914;1.02E-05
2.64E-05;2.17E-05;1.59E-05;1.16E-05;0.000446815;0.000358969;7.84E-06
3.84E-05;3.20E-05;2.40E-05;1.81E-05;0.00054858;0.000454887;1.05E-05
3.41E-05;2.84E-05;2.15E-05;1.64E-05;0.000543321;0.000444677;9.44E-06
4.12E-05;3.53E-05;2.78E-05;2.22E-05;0.000678706;0.000594192;1.06E-05
3.58E-05;2.99E-05;2.22E-05;1.61E-05;0.000691944;0.000503722;9.87E-06
2.64E-05;2.26E-05;1.77E-05;1.41E-05;0.000539575;0.000403451;7.09E-06
4.13E-05;3.51E-05;2.76E-05;2.20E-05;0.00078772;0.000593753;1.13E-05
2.61E-05;2.10E-05;1.47E-05;9.97E-06;0.000342751;0.00028205;7.24E-06
3.76E-05;3.11E-05;2.30E-05;1.70E-05;0.000658834;0.000500622;1.05E-05
2.51E-05;2.09E-05;1.54E-05;1.13E-05;0.000465794;0.000356497;7.06E-06
2.94E-05;2.42E-05;1.80E-05;1.35E-05;0.000395011;0.000345198;8.38E-06
2.57E-05;2.04E-05;1.39E-05;9.21E-06;0.000468113;0.000345312;7.57E-06
3.54E-05;2.91E-05;2.12E-05;1.54E-05;0.00047753;0.000409531;9.61E-06
4.36E-05;3.77E-05;3.06E-05;2.54E-05;0.000696043;0.00059517;1.09E-05
2.47E-05;2.10E-05;1.62E-05;1.27E-05;0.000384929;0.000318852;6.81E-06
3.65E-05;3.07E-05;2.36E-05;1.83E-05;0.000649638;0.000499;1.00E-05
3.04E-05;2.55E-05;1.94E-05;1.48E-05;0.0004721;0.00038161;8.27E-06
2.61E-05;2.12E-05;1.51E-05;1.05E-05;0.00040413;0.000306011;7.13E-06
3.51E-05;2.91E-05;2.13E-05;1.53E-05;0.000509997;0.000423721;9.14E-06
4.14E-05;3.37E-05;2.38E-05;1.65E-05;0.000564916;0.000458589;1.12E-05
2.74E-05;2.24E-05;1.61E-05;1.15E-05;0.000428954;0.000335976;7.91E-06
3.15E-05;2.63E-05;2.00E-05;1.51E-05;0.000605659;0.000458433;8.74E-06
3.71E-05;3.07E-05;2.28E-05;1.69E-05;0.000617624;0.000479124;1.06E-05
3.35E-05;2.77E-05;1.99E-05;1.40E-05;0.000508171;0.000394778;9.30E-06
3.47E-05;2.78E-05;1.90E-05;1.24E-05;0.000639362;0.000440907;9.43E-06
2.64E-05;2.12E-05;1.45E-05;9.59E-06;0.000350574;0.000274839;7.90E-06
3.62E-05;3.10E-05;2.42E-05;1.91E-05;0.000650458;0.000531589;9.25E-06
3.35E-05;2.78E-05;2.09E-05;1.59E-05;0.000557987;0.000425814;8.97E-06
3.54E-05;2.96E-05;2.24E-05;1.71E-05;0.000666339;0.000526873;9.88E-06
3.37E-05;2.82E-05;2.13E-05;1.60E-05;0.0006542;0.000475567;8.76E-06
3.01E-05;2.47E-05;1.77E-05;1.24E-05;0.000429088;0.000353333;8.48E-06
3.62E-05;3.01E-05;2.22E-05;1.59E-05;0.000658123;0.000475543;9.61E-06
2.89E-05;2.36E-05;1.69E-05;1.18E-05;0.000486609;0.000355183;8.21E-06
2.65E-05;2.21E-05;1.68E-05;1.30E-05;0.000489002;0.000380822;7.35E-06
2.71E-05;2.25E-05;1.68E-05;1.27E-05;0.000526024;0.000390441;7.49E-06
2.43E-05;2.07E-05;1.63E-05;1.31E-05;0.000354585;0.00031024;6.98E-06
2.85E-05;2.34E-05;1.73E-05;1.29E-05;0.000472705;0.000357892;8.18E-06
4.41E-05;3.84E-05;3.12E-05;2.57E-05;0.000814148;0.000685802;1.16E-05
3.08E-05;2.61E-05;2.04E-05;1.61E-05;0.000560101;0.000454799;8.02E-06
3.24E-05;2.64E-05;1.91E-05;1.38E-05;0.00048222;0.000395168;9.41E-06
2.40E-05;1.97E-05;1.42E-05;1.02E-05;0.00045625;0.000346826;7.07E-06
3.67E-05;3.18E-05;2.58E-05;2.14E-05;0.000663482;0.000524625;9.55E-06
3.68E-05;3.05E-05;2.23E-05;1.59E-05;0.000622604;0.000477046;9.52E-06
3.01E-05;2.37E-05;1.57E-05;9.96E-06;0.000537421;0.000373668;8.88E-06
2.84E-05;2.40E-05;1.87E-05;1.47E-05;0.000541038;0.000430644;7.78E-06
2.90E-05;2.44E-05;1.86E-05;1.42E-05;0.000420415;0.000364498;7.56E-06
3.67E-05;3.06E-05;2.28E-05;1.66E-05;0.000561975;0.000453831;1.01E-05
3.28E-05;2.64E-05;1.85E-05;1.26E-05;0.000570981;0.00041484;9.58E-06
2.58E-05;2.22E-05;1.79E-05;1.47E-05;0.000438925;0.00036097;7.27E-06
3.85E-05;3.17E-05;2.31E-05;1.68E-05;0.000605866;0.000507126;1.05E-05
2.68E-05;2.16E-05;1.51E-05;1.04E-05;0.000502845;0.000372688;7.72E-06
2.95E-05;2.47E-05;1.86E-05;1.40E-05;0.000523286;0.000405691;7.96E-06
3.03E-05;2.56E-05;1.95E-05;1.48E-05;0.000528711;0.00042355;8.21E-06
3.95E-05;3.27E-05;2.44E-05;1.82E-05;0.000702444;0.000544987;1.09E-05
3.60E-05;3.01E-05;2.22E-05;1.60E-05;0.000540387;0.000450959;9.14E-06
2.69E-05;2.19E-05;1.56E-05;1.11E-05;0.000441504;0.000347282;7.78E-06
3.50E-05;2.90E-05;2.13E-05;1.54E-05;0.000670723;0.00048586;9.90E-06
2.47E-05;2.00E-05;1.41E-05;9.70E-06;0.000414721;0.00029913;7.16E-06
2.98E-05;2.50E-05;1.88E-05;1.40E-05;0.000498879;0.00040588;8.22E-06
3.66E-05;3.04E-05;2.25E-05;1.65E-05;0.000631538;0.000494901;9.51E-06
2.95E-05;2.53E-05;2.02E-05;1.65E-05;0.000544222;0.00044582;8.64E-06
2.78E-05;2.26E-05;1.60E-05;1.11E-05;0.000517315;0.000386341;7.92E-06
3.40E-05;2.89E-05;2.25E-05;1.76E-05;0.00059037;0.000490254;8.81E-06
2.87E-05;2.36E-05;1.72E-05;1.23E-05;0.000512192;0.000386635;8.71E-06
3.75E-05;3.13E-05;2.36E-05;1.79E-05;0.000586024;0.000490649;1.06E-05
3.17E-05;2.66E-05;2.06E-05;1.62E-05;0.000560061;0.000433861;8.46E-06
2.96E-05;2.47E-05;1.85E-05;1.38E-05;0.00056803;0.000417839;8.38E-06
2.72E-05;2.23E-05;1.60E-05;1.13E-05;0.000508386;0.000370726;7.56E-06
2.65E-05;2.20E-05;1.61E-05;1.15E-05;0.000406514;0.000322308;7.00E-06
3.71E-05;3.20E-05;2.53E-05;2.01E-05;0.000540217;0.000455942;9.59E-06
3.29E-05;2.82E-05;2.25E-05;1.83E-05;0.00061609;0.000472371;9.28E-06
2.84E-05;2.44E-05;1.93E-05;1.56E-05;0.00039704;0.000340895;8.14E-06
3.57E-05;2.92E-05;2.11E-05;1.52E-05;0.000551327;0.000432362;1.03E-05
3.00E-05;2.59E-05;2.09E-05;1.73E-05;0.000489622;0.00042836;8.31E-06
3.51E-05;2.77E-05;1.86E-05;1.21E-05;0.000618444;0.000443894;1.05E-05
2.47E-05;2.08E-05;1.60E-05;1.24E-05;0.0004545;0.000353478;6.77E-06
3.88E-05;3.18E-05;2.31E-05;1.64E-05;0.000563077;0.000472217;1.05E-05
3.55E-05;2.97E-05;2.23E-05;1.63E-05;0.000655366;0.000507722;9.11E-06
2.47E-05;2.06E-05;1.54E-05;1.13E-05;0.000381452;0.00030191;7.05E-06
4.02E-05;3.45E-05;2.74E-05;2.20E-05;0.0007633;0.000621452;1.09E-05
4.03E-05;3.38E-05;2.56E-05;1.93E-05;0.000659659;0.000522233;1.10E-05
3.33E-05;2.73E-05;1.96E-05;1.38E-05;0.000530957;0.000424781;9.56E-06
3.69E-05;3.04E-05;2.22E-05;1.60E-05;0.000632661;0.000495404;1.05E-05
3.97E-05;3.25E-05;2.31E-05;1.57E-05;0.00054857;0.000431928;1.02E-05
3.55E-05;2.98E-05;2.30E-05;1.80E-05;0.000648226;0.000511285;9.04E-06
2.99E-05;2.44E-05;1.73E-05;1.19E-05;0.000543879;0.000403934;8.01E-06
2.95E-05;2.52E-05;1.97E-05;1.53E-05;0.000498193;0.000402892;7.95E-06
2.53E-05;2.00E-05;1.34E-05;8.63E-06;0.000365879;0.00027109;7.52E-06
3.04E-05;2.49E-05;1.78E-05;1.25E-05;0.000527561;0.000386676;8.80E-06
3.97E-05;3.27E-05;2.41E-05;1.78E-05;0.000714373;0.000546597;1.02E-05
2.91E-05;2.44E-05;1.87E-05;1.43E-05;0.000497529;0.00037984;7.91E-06
3.12E-05;2.68E-05;2.17E-05;1.79E-05;0.00051447;0.000425535;8.42E-06
3.90E-05;3.16E-05;2.21E-05;1.48E-05;0.000622706;0.000466629;1.05E-05
2.43E-05;2.01E-05;1.49E-05;1.11E-05;0.000431827;0.000345137;7.07E-06
3.91E-05;3.22E-05;2.31E-05;1.61E-05;0.000602705;0.000479233;1.02E-05
3.49E-05;2.90E-05;2.17E-05;1.63E-05;0.000677817;0.000525632;9.79E-06
3.37E-05;2.81E-05;2.13E-05;1.63E-05;0.000610488;0.000474589;8.80E-06
2.80E-05;2.31E-05;1.67E-05;1.18E-05;0.000551334;0.00040764;7.99E-06
2.64E-05;2.16E-05;1.56E-05;1.11E-05;0.000424715;0.00034564;7.58E-06
3.69E-05;3.08E-05;2.28E-05;1.67E-05;0.000591894;0.000475125;1.03E-05
4.12E-05;3.54E-05;2.77E-05;2.17E-05;0.000707335;0.00060152;1.05E-05
3.67E-05;3.07E-05;2.29E-05;1.68E-05;0.000564658;0.000445792;1.02E-05
3.51E-05;2.94E-05;2.24E-05;1.71E-05;0.000588095;0.000484738;1.06E-05
2.47E-05;2.01E-05;1.43E-05;1.00E-05;0.000472028;0.00034129;7.02E-06
2.99E-05;2.48E-05;1.86E-05;1.41E-05;0.000548904;0.00042267;7.98E-06
3.82E-05;3.24E-05;2.50E-05;1.92E-05;0.00058325;0.000477004;1.02E-05
3.01E-05;2.45E-05;1.78E-05;1.29E-05;0.000492008;0.000371341;8.93E-06
3.89E-05;3.18E-05;2.30E-05;1.65E-05;0.000544007;0.000463554;1.10E-05
3.68E-05;3.01E-05;2.19E-05;1.60E-05;0.000570946;0.000445526;1.01E-05
3.37E-05;2.77E-05;1.99E-05;1.37E-05;0.000586068;0.000429115;9.10E-06
3.67E-05;3.06E-05;2.29E-05;1.72E-05;0.00062654;0.000507189;1.02E-05
3.13E-05;2.49E-05;1.67E-05;1.05E-05;0.000494737;0.000356393;8.43E-06
3.12E-05;2.61E-05;1.97E-05;1.50E-05;0.000566978;0.000457754;8.49E-06
2.66E-05;2.17E-05;1.56E-05;1.11E-05;0.000400387;0.000312775;7.16E-06
2.99E-05;2.53E-05;1.98E-05;1.58E-05;0.000509267;0.000429124;8.99E-06
2.76E-05;2.33E-05;1.83E-05;1.45E-05;0.000419653;0.000349507;7.53E-06
2.61E-05;2.10E-05;1.47E-05;1.01E-05;0.000458733;0.000338196;7.16E-06
3.84E-05;3.22E-05;2.47E-05;1.89E-05;0.000713363;0.000546845;1.06E-05
3.99E-05;3.25E-05;2.33E-05;1.63E-05;0.000770249;0.00053232;1.08E-05
3.42E-05;2.81E-05;2.06E-05;1.49E-05;0.000574095;0.000446378;9.69E-06
3.14E-05;2.55E-05;1.80E-05;1.23E-05;0.000501547;0.000387078;8.54E-06
2.94E-05;2.38E-05;1.64E-05;1.06E-05;0.000426112;0.000326292;7.52E-06
3.24E-05;2.66E-05;1.93E-05;1.38E-05;0.000626805;0.000469303;8.79E-06
2.83E-05;2.35E-05;1.78E-05;1.37E-05;0.000513706;0.000403318;7.75E-06
3.66E-05;3.00E-05;2.17E-05;1.53E-05;0.000625225;0.000474169;1.05E-05
3.60E-05;3.02E-05;2.29E-05;1.75E-05;0.000647801;0.000500594;9.86E-06
2.46E-05;1.96E-05;1.36E-05;9.18E-06;0.000438545;0.000332217;7.09E-06
2.89E-05;2.45E-05;1.90E-05;1.49E-05;0.000414476;0.000358078;8.05E-06
2.93E-05;2.39E-05;1.71E-05;1.19E-05;0.000430343;0.000350726;8.01E-06
3.55E-05;2.88E-05;2.04E-05;1.41E-05;0.00048038;0.000393218;1.01E-05
4.01E-05;3.26E-05;2.29E-05;1.53E-05;0.000673818;0.000478992;1.05E-05
2.65E-05;2.25E-05;1.75E-05;1.37E-05;0.000427248;0.000366437;7.68E-06
2.49E-05;2.10E-05;1.59E-05;1.20E-05;0.00040008;0.000328889;7.12E-06
2.56E-05;2.18E-05;1.72E-05;1.39E-05;0.000407052;0.000341871;7.11E-06
3.04E-05;2.49E-05;1.83E-05;1.35E-05;0.000527019;0.000415768;8.55E-06
3.24E-05;2.67E-05;1.94E-05;1.38E-05;0.000545821;0.000430971;8.84E-06
2.92E-05;2.38E-05;1.71E-05;1.19E-05;0.000456426;0.000354274;8.00E-06
3.46E-05;2.99E-05;2.41E-05;1.96E-05;0.00063773;0.000532945;8.82E-06
2.46E-05;2.06E-05;1.55E-05;1.18E-05;0.000343035;0.000306626;6.94E-06
3.94E-05;3.21E-05;2.24E-05;1.50E-05;0.00063981;0.000490082;1.02E-05
2.75E-05;2.34E-05;1.82E-05;1.42E-05;0.000480869;0.000387458;7.12E-06
3.41E-05;2.90E-05;2.25E-05;1.76E-05;0.000616504;0.000485451;9.12E-06
2.84E-05;2.35E-05;1.75E-05;1.31E-05;0.000535538;0.00040596;7.62E-06
3.00E-05;2.51E-05;1.85E-05;1.34E-05;0.000521179;0.000400148;8.18E-06
2.67E-05;2.21E-05;1.64E-05;1.22E-05;0.000469945;0.000349503;7.29E-06
2.84E-05;2.32E-05;1.65E-05;1.14E-05;0.000457546;0.000350066;7.73E-06
3.82E-05;3.27E-05;2.59E-05;2.10E-05;0.000701598;0.000583681;1.11E-05
3.60E-05;2.91E-05;2.07E-05;1.44E-05;0.000528708;0.000428626;9.73E-06
4.07E-05;3.39E-05;2.55E-05;1.91E-05;0.000625724;0.000511876;1.12E-05
3.68E-05;3.09E-05;2.34E-05;1.78E-05;0.000618866;0.000515385;1.05E-05
2.97E-05;2.54E-05;2.01E-05;1.62E-05;0.000509088;0.000411526;8.05E-06
3.04E-05;2.59E-05;2.03E-05;1.60E-05;0.000486377;0.000400874;8.02E-06
3.74E-05;3.24E-05;2.63E-05;2.16E-05;0.000717371;0.00055603;9.50E-06
3.66E-05;3.06E-05;2.32E-05;1.76E-05;0.000682611;0.000518527;9.59E-06
2.95E-05;2.53E-05;2.01E-05;1.62E-05;0.000577563;0.000449055;8.43E-06
2.81E-05;2.40E-05;1.89E-05;1.49E-05;0.000454435;0.00038848;7.13E-06
4.14E-05;3.44E-05;2.53E-05;1.83E-05;0.000603774;0.000513407;1.06E-05
2.67E-05;2.20E-05;1.62E-05;1.22E-05;0.000390939;0.000329649;7.57E-06
2.80E-05;2.33E-05;1.75E-05;1.33E-05;0.000394115;0.00033941;7.77E-06
3.95E-05;3.24E-05;2.33E-05;1.64E-05;0.000709853;0.00055539;1.10E-05
3.65E-05;3.00E-05;2.19E-05;1.59E-05;0.00070196;0.000508011;1.04E-05
3.21E-05;2.63E-05;1.90E-05;1.32E-05;0.000613763;0.000426695;9.01E-06
3.39E-05;2.73E-05;1.93E-05;1.36E-05;0.000543593;0.000404029;1.04E-05
3.38E-05;2.83E-05;2.10E-05;1.53E-05;0.000548923;0.000436854;9.06E-06
2.86E-05;2.33E-05;1.67E-05;1.19E-05;0.00046699;0.00036616;7.85E-06
3.09E-05;2.57E-05;1.93E-05;1.45E-05;0.00057987;0.000457935;8.73E-06
3.01E-05;2.54E-05;1.93E-05;1.45E-05;0.0005097;0.000405036;8.36E-06
3.60E-05;3.02E-05;2.28E-05;1.70E-05;0.000503279;0.000431066;9.41E-06
3.33E-05;2.77E-05;2.08E-05;1.57E-05;0.00050955;0.000409478;9.51E-06
2.59E-05;2.12E-05;1.53E-05;1.09E-05;0.00051207;0.000366729;7.16E-06
3.80E-05;3.16E-05;2.32E-05;1.65E-05;0.000604266;0.000466683;1.06E-05
3.49E-05;3.02E-05;2.46E-05;2.03E-05;0.000553098;0.000481581;8.91E-06
3.78E-05;3.23E-05;2.52E-05;1.99E-05;0.000669196;0.000567426;9.93E-06
3.19E-05;2.73E-05;2.17E-05;1.76E-05;0.000593268;0.000494149;8.83E-06
3.37E-05;2.86E-05;2.22E-05;1.71E-05;0.000472259;0.000416141;9.18E-06
3.17E-05;2.72E-05;2.18E-05;1.79E-05;0.000470659;0.000410407;9.07E-06
2.78E-05;2.31E-05;1.69E-05;1.21E-05;0.000436939;0.000337046;7.28E-06
2.71E-05;2.24E-05;1.64E-05;1.20E-05;0.000356156;0.000298355;7.32E-06
3.37E-05;2.88E-05;2.30E-05;1.87E-05;0.000581742;0.000496855;9.61E-06
3.74E-05;2.97E-05;2.02E-05;1.33E-05;0.000629833;0.000465807;1.09E-05
3.98E-05;3.46E-05;2.81E-05;2.31E-05;0.000603488;0.000512474;1.05E-05
2.97E-05;2.45E-05;1.77E-05;1.23E-05;0.000520235;0.000385092;7.86E-06
3.61E-05;2.93E-05;2.09E-05;1.47E-05;0.000494422;0.000420177;1.04E-05
3.58E-05;2.96E-05;2.17E-05;1.58E-05;0.000582775;0.000455024;9.95E-06
3.64E-05;3.01E-05;2.21E-05;1.60E-05;0.000561137;0.00045861;1.00E-05
3.85E-05;3.14E-05;2.28E-05;1.64E-05;0.000651072;0.000511246;1.02E-05
2.75E-05;2.24E-05;1.61E-05;1.14E-05;0.000381977;0.000316889;7.55E-06
2.76E-05;2.25E-05;1.62E-05;1.15E-05;0.000471723;0.000367552;7.49E-06
2.74E-05;2.36E-05;1.91E-05;1.58E-05;0.000461764;0.000374156;7.72E-06
2.65E-05;2.21E-05;1.67E-05;1.26E-05;0.000430478;0.000360466;7.57E-06
4.42E-05;3.70E-05;2.80E-05;2.12E-05;0.000743734;0.000614558;1.14E-05
3.03E-05;2.56E-05;1.99E-05;1.55E-05;0.000499684;0.000387994;8.46E-06
3.67E-05;3.16E-05;2.52E-05;2.04E-05;0.000676378;0.000557503;9.99E-06
2.67E-05;2.27E-05;1.79E-05;1.43E-05;0.000431221;0.000367866;7.27E-06
2.43E-05;2.05E-05;1.57E-05;1.22E-05;0.00042165;0.000344173;7.03E-06
2.71E-05;2.18E-05;1.54E-05;1.07E-05;0.000394548;0.000311599;7.59E-06
3.68E-05;3.06E-05;2.31E-05;1.77E-05;0.000624542;0.000506348;1.03E-05
3.05E-05;2.49E-05;1.82E-05;1.33E-05;0.000437628;0.000367575;8.77E-06
2.80E-05;2.29E-05;1.65E-05;1.16E-05;0.000433579;0.000351566;7.53E-06
3.63E-05;3.09E-05;2.40E-05;1.86E-05;0.000578165;0.000486718;9.49E-06
2.52E-05;2.09E-05;1.55E-05;1.14E-05;0.000425924;0.000327393;6.84E-06
2.63E-05;2.13E-05;1.51E-05;1.04E-05;0.000397314;0.000303871;7.30E-06
3.53E-05;2.96E-05;2.21E-05;1.61E-05;0.000561843;0.000435452;9.28E-06
2.91E-05;2.41E-05;1.78E-05;1.28E-05;0.000424207;0.000360224;8.38E-06
2.62E-05;2.09E-05;1.45E-05;9.79E-06;0.000476024;0.000347022;7.46E-06
2.88E-05;2.38E-05;1.75E-05;1.27E-05;0.000541192;0.00041565;7.91E-06
3.74E-05;2.98E-05;2.02E-05;1.30E-05;0.000670244;0.000478111;1.07E-05
2.90E-05;2.36E-05;1.67E-05;1.14E-05;0.00055486;0.000404203;7.83E-06
3.65E-05;2.95E-05;2.10E-05;1.46E-05;0.000498659;0.000395394;1.02E-05
3.56E-05;2.91E-05;2.05E-05;1.38E-05;0.000607526;0.000474183;9.27E-06
3.08E-05;2.54E-05;1.86E-05;1.34E-05;0.000433496;0.00035458;8.54E-06
3.37E-05;2.86E-05;2.23E-05;1.75E-05;0.000691779;0.000519421;8.60E-06
2.84E-05;2.34E-05;1.72E-05;1.26E-05;0.000475916;0.000367794;8.06E-06
3.84E-05;3.10E-05;2.19E-05;1.53E-05;0.000728524;0.00051284;1.10E-05
3.84E-05;3.27E-05;2.58E-05;2.05E-05;0.000631384;0.000504799;1.02E-05
3.57E-05;2.95E-05;2.15E-05;1.54E-05;0.000511135;0.000427033;9.12E-06
3.03E-05;2.55E-05;1.94E-05;1.48E-05;0.000444322;0.000381658;8.25E-06
3.28E-05;2.70E-05;1.97E-05;1.42E-05;0.000424381;0.000371905;8.92E-06
4.11E-05;3.34E-05;2.36E-05;1.62E-05;0.000706969;0.000534792;1.09E-05
3.09E-05;2.54E-05;1.83E-05;1.29E-05;0.000512376;0.000397579;8.74E-06
3.59E-05;2.94E-05;2.13E-05;1.53E-05;0.000572242;0.000434713;9.59E-06
3.02E-05;2.53E-05;1.92E-05;1.47E-05;0.000535602;0.000412142;8.67E-06
2.59E-05;2.13E-05;1.57E-05;1.17E-05;0.000387457;0.000309197;7.87E-06
3.56E-05;2.91E-05;2.10E-05;1.49E-05;0.000597401;0.00047246;9.92E-06
3.46E-05;2.99E-05;2.41E-05;1.94E-05;0.000632512;0.000512578;9.07E-06
3.36E-05;2.75E-05;2.03E-05;1.51E-05;0.000599741;0.000472193;9.54E-06
3.06E-05;2.49E-05;1.76E-05;1.20E-05;0.000534184;0.000384143;7.82E-06
3.03E-05;2.40E-05;1.63E-05;1.06E-05;0.000559992;0.000398886;8.46E-06
2.57E-05;2.09E-05;1.48E-05;1.02E-05;0.00043423;0.000336257;7.11E-06
3.24E-05;2.70E-05;2.04E-05;1.56E-05;0.000498684;0.000414077;9.82E-06
3.41E-05;2.77E-05;1.96E-05;1.36E-05;0.000569621;0.000433038;1.01E-05
2.72E-05;2.25E-05;1.63E-05;1.15E-05;0.000404566;0.000331362;7.58E-06
2.76E-05;2.32E-05;1.74E-05;1.30E-05;0.000423326;0.000345716;7.55E-06
2.65E-05;2.29E-05;1.84E-05;1.50E-05;0.00049264;0.000391248;7.18E-06
3.23E-05;2.73E-05;2.09E-05;1.60E-05;0.000512429;0.000430831;8.55E-06
3.42E-05;2.82E-05;2.06E-05;1.47E-05;0.000568978;0.0004323;9.33E-06
3.54E-05;2.98E-05;2.26E-05;1.71E-05;0.000645511;0.000511478;1.00E-05
2.48E-05;2.04E-05;1.47E-05;1.03E-05;0.000362417;0.000292416;6.94E-06
3.08E-05;2.57E-05;1.95E-05;1.50E-05;0.000602072;0.000470002;8.46E-06
3.29E-05;2.70E-05;1.97E-05;1.44E-05;0.000642932;0.000472377;9.79E-06
2.72E-05;2.31E-05;1.81E-05;1.43E-05;0.00045042;0.000383203;7.11E-06
3.13E-05;2.65E-05;2.07E-05;1.65E-05;0.000466515;0.000413557;8.73E-06
3.70E-05;3.14E-05;2.42E-05;1.86E-05;0.000567442;0.000472691;9.88E-06
2.85E-05;2.36E-05;1.74E-05;1.28E-05;0.00044806;0.000366495;7.63E-06
3.99E-05;3.37E-05;2.59E-05;1.99E-05;0.000678158;0.000545942;1.02E-05
3.08E-05;2.55E-05;1.88E-05;1.38E-05;0.000528306;0.000423117;8.05E-06
2.67E-05;2.25E-05;1.70E-05;1.28E-05;0.000447629;0.000347772;7.22E-06
