3.01e-05;2.48e-05;1.82e-05;1.33e-05;0.000528821;0.000399391;8.59e-06
2.65e-05;2.17e-05;1.57e-05;1.13e-05;0.000521873;0.0003769;7.38e-06
2.68e-05;2.14e-05;1.46e-05;9.42e-06;0.000540548;0.000377195;7.21e-06
3.15e-05;2.65e-05;2.04e-05;1.59e-05;0.00059586;0.000453895;8.05e-06
3.14e-05;2.61e-05;1.92e-05;1.39e-05;0.000447785;0.000357856;8.53e-06
3.15e-05;2.62e-05;1.94e-05;1.41e-05;0.000461236;0.000372528;8.91e-06
3.07e-05;2.55e-05;1.88e-05;1.36e-05;0.000552415;0.000422673;8.37e-06
3.56e-05;2.86e-05;1.97e-05;1.31e-05;0.000488678;0.00039702;9.92e-06
3.21e-05;2.71e-05;2.09e-05;1.63e-05;0.000529665;0.000425639;8.33e-06
3.86e-05;3.26e-05;2.5e-05;1.92e-05;0.000665177;0.000538175;1.08e-05
3.35e-05;2.77e-05;2.02e-05;1.45e-05;0.000553527;0.000411612;1.03e-05
2.66e-05;2.13e-05;1.47e-05;9.86e-06;0.000383167;0.000301068;7.73e-06
3.82e-05;3.18e-05;2.34e-05;1.68e-05;0.000571064;0.000449216;1.04e-05
2.77e-05;2.31e-05;1.75e-05;1.34e-05;0.000454883;0.000363388;7.36e-06
2.69e-05;2.28e-05;1.79e-05;1.43e-05;0.000404667;0.000342565;7.91e-06
4e-05;3.38e-05;2.58e-05;1.97e-05;0.0006886;0.000559124;1.05e-05
3.85e-05;3.16e-05;2.3e-05;1.65e-05;0.000619461;0.000481819;1.03e-05
2.48e-05;1.99e-05;1.38e-05;9.34e-06;0.000446219;0.000332438;7.27e-06
2.78e-05;2.34e-05;1.76e-05;1.31e-05;0.000434534;0.000361537;7.22e-06
2.89e-05;2.34e-05;1.65e-05;1.11e-05;0.000549051;0.00038373;8.13e-06
2.65e-05;2.27e-05;1.81e-05;1.47e-05;0.000444762;0.000359484;7.5e-06
2.76e-05;2.32e-05;1.73e-05;1.26e-05;0.000493692;0.00038023;7.39e-06
2.71e-05;2.16e-05;1.49e-05;1e-05;0.000465358;0.000339292;7.67e-06
3.28e-05;2.67e-05;1.92e-05;1.36e-05;0.000474097;0.000390568;1e-05
3.47e-05;2.78e-05;1.92e-05;1.3e-05;0.000591078;0.000429737;1.03e-05
2.66e-05;2.18e-05;1.62e-05;1.21e-05;0.000435485;0.000346737;7.41e-06
3.77e-05;3.23e-05;2.56e-05;2.06e-05;0.000648913;0.000517653;9.77e-06
3.47e-05;2.84e-05;2.04e-05;1.43e-05;0.000559694;0.000428;9.33e-06
3.92e-05;3.27e-05;2.41e-05;1.74e-05;0.000677067;0.000543065;1.05e-05
2.92e-05;2.38e-05;1.69e-05;1.16e-05;0.000449967;0.000359674;8.65e-06
4.4e-05;3.68e-05;2.76e-05;2.02e-05;0.000862744;0.000622839;1.14e-05
3.28e-05;2.7e-05;1.95e-05;1.38e-05;0.000538977;0.000410787;9.2e-06
2.79e-05;2.27e-05;1.59e-05;1.07e-05;0.000423064;0.00032729;7.19e-06
3.85e-05;3.2e-05;2.32e-05;1.64e-05;0.000628001;0.000477497;1.03e-05
3.79e-05;3.15e-05;2.37e-05;1.76e-05;0.000665307;0.000504512;9.73e-06
3.93e-05;3.25e-05;2.43e-05;1.84e-05;0.000607132;0.000494501;1.06e-05
2.63e-05;2.2e-05;1.68e-05;1.29e-05;0.000507988;0.000372791;7.27e-06
2.4e-05;1.96e-05;1.4e-05;9.72e-06;0.000367893;0.000295598;7.09e-06
2.62e-05;2.14e-05;1.52e-05;1.05e-05;0.000468204;0.000357442;7.18e-06
3.51e-05;2.92e-05;2.17e-05;1.58e-05;0.00060676;0.000479458;9.15e-06
2.82e-05;2.34e-05;1.76e-05;1.35e-05;0.000511775;0.000387167;7.83e-06
3.57e-05;2.97e-05;2.24e-05;1.71e-05;0.000619361;0.000471432;1.01e-05
3.46e-05;2.81e-05;1.98e-05;1.34e-05;0.000649147;0.000466919;9.53e-06
4.14e-05;3.46e-05;2.57e-05;1.87e-05;0.000620965;0.000511724;1.08e-05
2.73e-05;2.31e-05;1.78e-05;1.38e-05;0.000437816;0.000359201;7.64e-06
3.4e-05;2.76e-05;1.95e-05;1.32e-05;0.000578103;0.000422012;9.57e-06
2.39e-05;2e-05;1.52e-05;1.16e-05;0.000414583;0.000341896;7.09e-06
3.5e-05;2.84e-05;1.99e-05;1.35e-05;0.000656874;0.000485811;9.28e-06
2.47e-05;2.03e-05;1.5e-05;1.12e-05;0.00049391;0.000367218;6.83e-06
3.51e-05;2.94e-05;2.24e-05;1.73e-05;0.000654986;0.000522047;9.71e-06
3.14e-05;2.72e-05;2.19e-05;1.79e-05;0.000475853;0.000405843;8.06e-06
3.26e-05;2.74e-05;2.1e-05;1.62e-05;0.000470246;0.000406993;8.82e-06
3.25e-05;2.77e-05;2.16e-05;1.72e-05;0.000591952;0.00048156;9.18e-06
3.66e-05;3.1e-05;2.38e-05;1.84e-05;0.000528804;0.000440254;9.93e-06
3.83e-05;3.29e-05;2.6e-05;2.06e-05;0.000670094;0.000541506;9.82e-06
3.51e-05;2.94e-05;2.26e-05;1.75e-05;0.000598106;0.000495597;9.13e-06
3.85e-05;3.22e-05;2.42e-05;1.81e-05;0.000619454;0.000492266;1.1e-05
3.42e-05;2.89e-05;2.25e-05;1.76e-05;0.000631158;0.000484205;9.63e-06
3.83e-05;3.19e-05;2.37e-05;1.73e-05;0.000640774;0.000520886;1.05e-05
3.12e-05;2.62e-05;2.01e-05;1.53e-05;0.000627964;0.000482068;8.27e-06
2.53e-05;2.11e-05;1.56e-05;1.14e-05;0.0004453;0.000353186;7.02e-06
2.91e-05;2.39e-05;1.73e-05;1.23e-05;0.000507725;0.00037615;7.51e-06
3.24e-05;2.63e-05;1.84e-05;1.23e-05;0.000597295;0.000419077;8.57e-06
2.45e-05;2.11e-05;1.69e-05;1.38e-05;0.000395038;0.000325724;6.91e-06
3.69e-05;3.05e-05;2.24e-05;1.65e-05;0.000608685;0.000490755;9.53e-06
2.68e-05;2.21e-05;1.61e-05;1.15e-05;0.000494986;0.000359915;7.42e-06
3.23e-05;2.65e-05;1.94e-05;1.43e-05;0.000433258;0.00037229;9.69e-06
2.97e-05;2.45e-05;1.8e-05;1.32e-05;0.000544107;0.000403592;8.28e-06
3.56e-05;3e-05;2.34e-05;1.84e-05;0.000484616;0.000423391;9.06e-06
4.31e-05;3.69e-05;2.97e-05;2.43e-05;0.000818777;0.000649339;1.13e-05
2.8e-05;2.34e-05;1.79e-05;1.39e-05;0.000478606;0.000370347;7.84e-06
3.63e-05;3.01e-05;2.23e-05;1.65e-05;0.00057761;0.000479027;1.01e-05
2.95e-05;2.43e-05;1.77e-05;1.28e-05;0.000536659;0.000399651;8.61e-06
3.45e-05;2.74e-05;1.9e-05;1.3e-05;0.000571486;0.000421869;1.03e-05
2.8e-05;2.32e-05;1.71e-05;1.24e-05;0.000478332;0.000379749;7.97e-06
2.85e-05;2.35e-05;1.72e-05;1.23e-05;0.000453408;0.000351405;7.33e-06
2.97e-05;2.47e-05;1.87e-05;1.43e-05;0.000432514;0.000373888;8.38e-06
3.44e-05;2.91e-05;2.24e-05;1.74e-05;0.000578385;0.000476352;9.08e-06
2.63e-05;2.2e-05;1.64e-05;1.2e-05;0.000401237;0.000327999;7.09e-06
3.42e-05;2.96e-05;2.4e-05;1.99e-05;0.000655963;0.000544863;9.5e-06
3.81e-05;3.18e-05;2.38e-05;1.79e-05;0.000536594;0.000445111;9.97e-06
2.66e-05;2.24e-05;1.71e-05;1.33e-05;0.000494685;0.000395228;7.63e-06
2.53e-05;2e-05;1.36e-05;9.09e-06;0.000396429;0.000305856;7.37e-06
3.46e-05;2.84e-05;2.07e-05;1.5e-05;0.000519974;0.000408471;9.18e-06
3.27e-05;2.73e-05;2.06e-05;1.55e-05;0.00060994;0.000474078;8.75e-06
2.79e-05;2.31e-05;1.71e-05;1.25e-05;0.000381536;0.000324393;7.52e-06
3.23e-05;2.68e-05;2.04e-05;1.57e-05;0.000510139;0.000399428;9.37e-06
3.45e-05;2.77e-05;1.9e-05;1.27e-05;0.000433288;0.000350147;9.82e-06
3.24e-05;2.58e-05;1.75e-05;1.13e-05;0.000440072;0.000354958;9e-06
3.47e-05;2.87e-05;2.13e-05;1.57e-05;0.000635148;0.000491211;9.8e-06
2.65e-05;2.15e-05;1.53e-05;1.09e-05;0.000420432;0.000333266;7.29e-06
3.85e-05;3.25e-05;2.49e-05;1.92e-05;0.000626405;0.000492566;9.98e-06
3.69e-05;3.09e-05;2.33e-05;1.76e-05;0.000648418;0.000495978;9.68e-06
2.79e-05;2.33e-05;1.78e-05;1.38e-05;0.000418719;0.000350665;7.58e-06
3.5e-05;2.91e-05;2.14e-05;1.56e-05;0.000518305;0.000438339;9.64e-06
3.32e-05;2.85e-05;2.24e-05;1.78e-05;0.000535885;0.00047153;8.51e-06
3.36e-05;2.7e-05;1.92e-05;1.35e-05;0.000542384;0.000403517;1.01e-05
2.58e-05;2.1e-05;1.49e-05;1.02e-05;0.000447332;0.000330343;7.41e-06
4.05e-05;3.31e-05;2.39e-05;1.71e-05;0.000690347;0.000513915;1.03e-05
4.08e-05;3.44e-05;2.59e-05;1.92e-05;0.000626164;0.000491033;1.04e-05
3.26e-05;2.71e-05;2.02e-05;1.49e-05;0.000571105;0.000461543;9.21e-06
3.24e-05;2.64e-05;1.89e-05;1.32e-05;0.000465264;0.000386098;8.87e-06
3.52e-05;2.93e-05;2.19e-05;1.64e-05;0.000604066;0.000464688;8.77e-06
3.21e-05;2.73e-05;2.11e-05;1.62e-05;0.000521251;0.000425615;8.36e-06
2.64e-05;2.16e-05;1.56e-05;1.12e-05;0.000402477;0.000317351;7.82e-06
3.43e-05;2.89e-05;2.22e-05;1.73e-05;0.000589536;0.000471963;9.87e-06
3.94e-05;3.28e-05;2.43e-05;1.75e-05;0.000732505;0.000525528;1.05e-05
3.82e-05;3.13e-05;2.25e-05;1.58e-05;0.000636075;0.000503746;1e-05
2.68e-05;2.16e-05;1.5e-05;9.97e-06;0.000369086;0.000294974;7.55e-06
3.83e-05;3.13e-05;2.27e-05;1.63e-05;0.000649851;0.000471639;1.05e-05
3.22e-05;2.68e-05;1.97e-05;1.43e-05;0.000532855;0.000409143;8.47e-06
3.11e-05;2.7e-05;2.2e-05;1.82e-05;0.000472444;0.000404322;8.06e-06
3.35e-05;2.71e-05;1.91e-05;1.31e-05;0.000579289;0.000419176;9.18e-06
2.84e-05;2.36e-05;1.73e-05;1.25e-05;0.000473914;0.000362151;7.7e-06
3.26e-05;2.77e-05;2.16e-05;1.7e-05;0.000658522;0.000509701;8.48e-06
2.63e-05;2.15e-05;1.53e-05;1.06e-05;0.000430027;0.00032741;7.31e-06
2.99e-05;2.41e-05;1.71e-05;1.2e-05;0.000544664;0.000403261;9.09e-06
3.25e-05;2.61e-05;1.79e-05;1.19e-05;0.000437735;0.000349616;9.32e-06
2.88e-05;2.4e-05;1.78e-05;1.32e-05;0.00043455;0.000371009;7.61e-06
2.9e-05;2.38e-05;1.72e-05;1.23e-05;0.000404286;0.000343338;7.91e-06
3.68e-05;3.19e-05;2.59e-05;2.15e-05;0.000672162;0.000544956;9.98e-06
2.83e-05;2.36e-05;1.79e-05;1.37e-05;0.000521419;0.000406068;7.67e-06
3.44e-05;2.83e-05;2.05e-05;1.47e-05;0.000576559;0.000462603;9.63e-06
2.76e-05;2.33e-05;1.8e-05;1.39e-05;0.00048917;0.000391261;7.38e-06
3.92e-05;3.28e-05;2.47e-05;1.86e-05;0.00067116;0.000508619;1.1e-05
4.01e-05;3.39e-05;2.58e-05;1.94e-05;0.000617003;0.000498809;1.01e-05
3.21e-05;2.65e-05;1.96e-05;1.44e-05;0.000534557;0.000428887;8.4e-06
3.44e-05;2.82e-05;2.07e-05;1.54e-05;0.000544106;0.000423595;1.04e-05
3.29e-05;2.74e-05;2.04e-05;1.51e-05;0.0005697;0.000461838;9.55e-06
2.59e-05;2.18e-05;1.68e-05;1.32e-05;0.000508602;0.000387791;6.96e-06
3.5e-05;2.9e-05;2.18e-05;1.65e-05;0.000618855;0.000469252;9.92e-06
3.14e-05;2.49e-05;1.68e-05;1.1e-05;0.000431193;0.000339034;8.86e-06
3.89e-05;3.27e-05;2.51e-05;1.96e-05;0.000594915;0.00051586;1.1e-05
3.62e-05;3.08e-05;2.35e-05;1.76e-05;0.000632834;0.000490608;9.58e-06
3.44e-05;2.84e-05;2.07e-05;1.48e-05;0.000479721;0.000403071;9.29e-06
3.56e-05;2.93e-05;2.13e-05;1.52e-05;0.000656469;0.00050822;9.38e-06
3.57e-05;2.92e-05;2.11e-05;1.52e-05;0.000551327;0.000432362;1.03e-05
2.43e-05;2.01e-05;1.49e-05;1.11e-05;0.000431827;0.000345137;7.07e-06
3.67e-05;3.06e-05;2.29e-05;1.72e-05;0.00062654;0.000507189;1.02e-05
4.01e-05;3.26e-05;2.29e-05;1.53e-05;0.000673818;0.000478992;1.05e-05
4.07e-05;3.39e-05;2.55e-05;1.91e-05;0.000625724;0.000511876;1.12e-05
3.61e-05;2.93e-05;2.09e-05;1.47e-05;0.000494422;0.000420177;1.04e-05
3.63e-05;3.09e-05;2.4e-05;1.86e-05;0.000578165;0.000486718;9.49e-06
2.88e-05;2.38e-05;1.75e-05;1.27e-05;0.000541192;0.00041565;7.91e-06
3.74e-05;2.98e-05;2.02e-05;1.3e-05;0.000670244;0.000478111;1.07e-05
2.9e-05;2.36e-05;1.67e-05;1.14e-05;0.00055486;0.000404203;7.83e-06
2.59e-05;2.13e-05;1.57e-05;1.17e-05;0.000387457;0.000309197;7.87e-06
2.65e-05;2.29e-05;1.84e-05;1.5e-05;0.00049264;0.000391248;7.18e-06
3.29e-05;2.7e-05;1.97e-05;1.44e-05;0.000642932;0.000472377;9.79e-06
4e-05;3.41e-05;2.65e-05;2.06e-05;0.00068014;0.000582346;1.05e-05
3.84e-05;3.16e-05;2.3e-05;1.66e-05;0.000666118;0.000514646;1.02e-05
2.75e-05;2.22e-05;1.55e-05;1.05e-05;0.000507993;0.00035756;7.22e-06
3.81e-05;3.26e-05;2.56e-05;2.03e-05;0.000642018;0.000530779;1e-05
2.76e-05;2.31e-05;1.71e-05;1.26e-05;0.00048235;0.000380872;7.42e-06
2.88e-05;2.43e-05;1.87e-05;1.46e-05;0.000462776;0.00037671;8.14e-06
3.73e-05;3.09e-05;2.27e-05;1.64e-05;0.000698998;0.000512145;9.85e-06
2.97e-05;2.41e-05;1.68e-05;1.13e-05;0.000526638;0.000388032;7.94e-06
3.46e-05;2.92e-05;2.25e-05;1.76e-05;0.000572975;0.000477697;9.51e-06
3.38e-05;2.83e-05;2.16e-05;1.66e-05;0.000501918;0.000422837;9.03e-06
4.06e-05;3.34e-05;2.42e-05;1.73e-05;0.000520518;0.000444712;1.07e-05
3.33e-05;2.77e-05;2.08e-05;1.57e-05;0.000573641;0.000457995;8.63e-06
3.06e-05;2.56e-05;1.91e-05;1.4e-05;0.000572998;0.000453255;8.18e-06
2.69e-05;2.16e-05;1.51e-05;1.02e-05;0.000468793;0.000339459;7.65e-06
3.78e-05;3.14e-05;2.33e-05;1.71e-05;0.000661407;0.000515068;9.7e-06
2.84e-05;2.26e-05;1.53e-05;9.91e-06;0.000436252;0.000327004;7.95e-06
3.27e-05;2.66e-05;1.93e-05;1.4e-05;0.000447759;0.000365731;9.42e-06
4.05e-05;3.37e-05;2.49e-05;1.79e-05;0.000698464;0.000535172;1.06e-05
3.3e-05;2.75e-05;2.08e-05;1.58e-05;0.000503274;0.000415286;8.87e-06
2.84e-05;2.4e-05;1.86e-05;1.46e-05;0.000497144;0.000392191;7.63e-06
3.6e-05;2.91e-05;2.05e-05;1.41e-05;0.000625716;0.000480242;1.01e-05
3.85e-05;3.08e-05;2.11e-05;1.38e-05;0.000657976;0.000470761;1.05e-05
2.94e-05;2.39e-05;1.71e-05;1.21e-05;0.000431617;0.000354286;8.56e-06
3.22e-05;2.83e-05;2.36e-05;2.01e-05;0.000506887;0.000451386;8.64e-06
4.08e-05;3.45e-05;2.64e-05;1.99e-05;0.000698077;0.000569058;1.06e-05
3.01e-05;2.47e-05;1.82e-05;1.36e-05;0.000503447;0.000387764;8.46e-06
3.37e-05;2.74e-05;1.96e-05;1.39e-05;0.000425669;0.000349114;9.57e-06
3.73e-05;3.09e-05;2.28e-05;1.66e-05;0.000609226;0.000488591;9.42e-06
3.6e-05;2.94e-05;2.12e-05;1.52e-05;0.000655119;0.000475716;9.92e-06
2.72e-05;2.3e-05;1.76e-05;1.33e-05;0.00045213;0.000355672;7.56e-06
2.57e-05;2.14e-05;1.58e-05;1.15e-05;0.000358914;0.000306446;6.88e-06
3.26e-05;2.79e-05;2.21e-05;1.76e-05;0.000508523;0.000439979;8.32e-06
4.05e-05;3.29e-05;2.34e-05;1.63e-05;0.000651436;0.000505083;1.08e-05
3.97e-05;3.33e-05;2.52e-05;1.91e-05;0.000687214;0.000526928;1.03e-05
2.86e-05;2.44e-05;1.91e-05;1.51e-05;0.0004541;0.000393695;7.35e-06
2.7e-05;2.24e-05;1.65e-05;1.19e-05;0.000433873;0.000347164;7.24e-06
4.1e-05;3.49e-05;2.7e-05;2.08e-05;0.000728518;0.000592699;1.09e-05
3.56e-05;3.03e-05;2.36e-05;1.85e-05;0.000514596;0.00046571;9.81e-06
3.91e-05;3.16e-05;2.19e-05;1.45e-05;0.000514377;0.000416968;1.05e-05
2.65e-05;2.19e-05;1.64e-05;1.24e-05;0.000453409;0.000336309;7.49e-06
4.05e-05;3.39e-05;2.52e-05;1.83e-05;0.0007013;0.000551374;1.03e-05
3.66e-05;3.12e-05;2.45e-05;1.96e-05;0.000542491;0.000475701;1.06e-05
2.88e-05;2.4e-05;1.76e-05;1.26e-05;0.000497089;0.000376712;7.47e-06
3.59e-05;3.06e-05;2.4e-05;1.92e-05;0.000550416;0.000488896;1.05e-05
3.55e-05;2.94e-05;2.22e-05;1.69e-05;0.000580253;0.000462321;9.99e-06
3.89e-05;3.36e-05;2.68e-05;2.14e-05;0.000620027;0.0005252;1.08e-05
3.81e-05;3.22e-05;2.47e-05;1.9e-05;0.000658893;0.000514505;9.89e-06
3.13e-05;2.55e-05;1.82e-05;1.27e-05;0.000471455;0.000379031;8.45e-06
2.85e-05;2.36e-05;1.75e-05;1.26e-05;0.000500277;0.000387041;7.72e-06
3.5e-05;2.88e-05;2.1e-05;1.52e-05;0.000617943;0.000464088;9.39e-06
3.31e-05;2.77e-05;2.08e-05;1.55e-05;0.000615353;0.000467835;8.61e-06
3.54e-05;2.9e-05;2.11e-05;1.51e-05;0.000546393;0.000436519;1.06e-05
2.65e-05;2.15e-05;1.53e-05;1.07e-05;0.000366531;0.000295443;7.08e-06
2.45e-05;2.06e-05;1.56e-05;1.18e-05;0.000407403;0.000314804;6.8e-06
2.78e-05;2.25e-05;1.6e-05;1.12e-05;0.000474467;0.000369697;7.66e-06
2.79e-05;2.38e-05;1.86e-05;1.46e-05;0.000455122;0.000370264;7.35e-06
3.19e-05;2.6e-05;1.88e-05;1.34e-05;0.000447886;0.000375835;9.01e-06
3.89e-05;3.17e-05;2.27e-05;1.58e-05;0.000539806;0.00044416;1.08e-05
3.47e-05;3.01e-05;2.42e-05;1.97e-05;0.000517587;0.000450935;9.52e-06
3.47e-05;3.01e-05;2.44e-05;2.02e-05;0.000589054;0.000479574;9.05e-06
2.73e-05;2.32e-05;1.81e-05;1.43e-05;0.000466767;0.000389904;7.6e-06
2.9e-05;2.49e-05;2e-05;1.62e-05;0.000420762;0.000353744;7.38e-06
3.28e-05;2.71e-05;2.04e-05;1.57e-05;0.000610838;0.00047184;9.33e-06
2.93e-05;2.41e-05;1.73e-05;1.2e-05;0.0005169;0.000380097;7.45e-06
2.97e-05;2.53e-05;1.96e-05;1.52e-05;0.000463656;0.000394796;7.52e-06
3.38e-05;2.85e-05;2.16e-05;1.65e-05;0.000619699;0.0004671;9.46e-06
3.94e-05;3.34e-05;2.57e-05;1.95e-05;0.000604359;0.000506162;1.04e-05
2.72e-05;2.21e-05;1.56e-05;1.06e-05;0.000465092;0.000340216;7.21e-06
3.01e-05;2.49e-05;1.83e-05;1.32e-05;0.000554877;0.000417144;8.2e-06
2.78e-05;2.2e-05;1.48e-05;9.36e-06;0.000488461;0.000346861;7.99e-06
2.68e-05;2.32e-05;1.88e-05;1.54e-05;0.000465042;0.000373518;7.41e-06
3.95e-05;3.31e-05;2.49e-05;1.87e-05;0.000648756;0.000541318;1.09e-05
3.79e-05;3.18e-05;2.37e-05;1.73e-05;0.000616536;0.000489205;9.9e-06
3.27e-05;2.78e-05;2.18e-05;1.73e-05;0.000557609;0.00043635;8.84e-06
2.8e-05;2.3e-05;1.67e-05;1.17e-05;0.000501941;0.000372904;7.56e-06
3.77e-05;3.07e-05;2.15e-05;1.44e-05;0.000540547;0.000443579;9.88e-06
4.2e-05;3.43e-05;2.45e-05;1.71e-05;0.000692915;0.000531669;1.11e-05
4.22e-05;3.52e-05;2.64e-05;1.98e-05;0.000676999;0.000554825;1.11e-05
3.11e-05;2.62e-05;2.02e-05;1.58e-05;0.000483957;0.00039612;8.78e-06
3.7e-05;3.14e-05;2.45e-05;1.93e-05;0.000598847;0.000513799;1.07e-05
3.44e-05;2.77e-05;1.91e-05;1.27e-05;0.000625141;0.000446777;9.05e-06
2.72e-05;2.23e-05;1.64e-05;1.21e-05;0.000411019;0.000325867;7.89e-06
3.01e-05;2.52e-05;1.93e-05;1.48e-05;0.000495612;0.000386815;8.34e-06
3.24e-05;2.67e-05;1.95e-05;1.41e-05;0.000598649;0.000435784;9.02e-06
2.82e-05;2.37e-05;1.81e-05;1.4e-05;0.000460239;0.000374307;7.66e-06
2.9e-05;2.36e-05;1.68e-05;1.15e-05;0.000447516;0.000347863;7.7e-06
3.61e-05;3.01e-05;2.27e-05;1.71e-05;0.000541551;0.000454503;1.02e-05
3.77e-05;3.06e-05;2.14e-05;1.44e-05;0.000564164;0.000452032;1.02e-05
3.96e-05;3.38e-05;2.67e-05;2.14e-05;0.000689627;0.000545131;1.07e-05
3.78e-05;3.1e-05;2.22e-05;1.57e-05;0.000644972;0.000486957;1.08e-05
2.4e-05;1.98e-05;1.47e-05;1.1e-05;0.000358377;0.000286409;7.06e-06
2.82e-05;2.43e-05;1.93e-05;1.56e-05;0.000502745;0.000428989;7.84e-06
4.14e-05;3.52e-05;2.74e-05;2.12e-05;0.000805266;0.000635401;1.07e-05
3.19e-05;2.62e-05;1.89e-05;1.31e-05;0.00061026;0.000451115;8.34e-06
2.86e-05;2.36e-05;1.72e-05;1.24e-05;0.00044243;0.000343865;8.06e-06
2.93e-05;2.46e-05;1.86e-05;1.4e-05;0.000534505;0.000420197;7.58e-06
3.69e-05;3.07e-05;2.31e-05;1.76e-05;0.000623531;0.000497518;1.06e-05
4e-05;3.32e-05;2.49e-05;1.89e-05;0.000693724;0.000536942;1.08e-05
3.61e-05;2.97e-05;2.14e-05;1.51e-05;0.000573453;0.00044248;1.02e-05
4.01e-05;3.35e-05;2.49e-05;1.81e-05;0.000756833;0.000552785;1.08e-05
3.5e-05;2.99e-05;2.37e-05;1.9e-05;0.000644025;0.000507868;9.07e-06
3.28e-05;2.72e-05;2.01e-05;1.46e-05;0.000511439;0.0004267;9.01e-06
3.45e-05;2.85e-05;2.11e-05;1.55e-05;0.000509776;0.000423806;9.75e-06
2.56e-05;2.11e-05;1.58e-05;1.19e-05;0.000493724;0.000377718;6.94e-06
2.62e-05;2.19e-05;1.63e-05;1.21e-05;0.000379256;0.000312033;7.14e-06
3.98e-05;3.32e-05;2.44e-05;1.75e-05;0.000539782;0.00044746;1.04e-05
3.49e-05;3e-05;2.39e-05;1.93e-05;0.000561246;0.000473564;9.1e-06
2.8e-05;2.34e-05;1.75e-05;1.3e-05;0.000426259;0.000347805;7.53e-06
3.32e-05;2.67e-05;1.85e-05;1.23e-05;0.00043148;0.00033691;9.47e-06
3.84e-05;3.15e-05;2.29e-05;1.63e-05;0.000570169;0.000463617;1.06e-05
2.8e-05;2.3e-05;1.7e-05;1.26e-05;0.000488946;0.000378795;7.83e-06
3.23e-05;2.68e-05;1.97e-05;1.43e-05;0.00054268;0.000434779;8.36e-06
3.6e-05;2.93e-05;2.06e-05;1.38e-05;0.000579527;0.000454785;9.38e-06
2.76e-05;2.26e-05;1.6e-05;1.1e-05;0.000409991;0.000321829;7.5e-06
3.18e-05;2.63e-05;1.94e-05;1.43e-05;0.000461238;0.000392316;8.65e-06
3.04e-05;2.53e-05;1.9e-05;1.41e-05;0.000479349;0.000378806;8.15e-06
2.82e-05;2.35e-05;1.74e-05;1.28e-05;0.000544737;0.000408689;7.52e-06
3.37e-05;2.73e-05;1.94e-05;1.35e-05;0.000550918;0.000434198;9.46e-06
2.58e-05;2.13e-05;1.58e-05;1.18e-05;0.000418752;0.00034819;7.42e-06
3.38e-05;2.7e-05;1.9e-05;1.35e-05;0.000524945;0.000407482;1.01e-05
3.06e-05;2.51e-05;1.8e-05;1.27e-05;0.000480052;0.000368584;8.1e-06
2.64e-05;2.22e-05;1.68e-05;1.26e-05;0.000384005;0.000319462;7.2e-06
2.74e-05;2.25e-05;1.61e-05;1.13e-05;0.000451294;0.000356076;7.81e-06
3.22e-05;2.65e-05;1.93e-05;1.38e-05;0.000460144;0.000380266;8.73e-06
2.75e-05;2.3e-05;1.74e-05;1.3e-05;0.00045302;0.000367319;7.79e-06
2.92e-05;2.35e-05;1.67e-05;1.18e-05;0.000484005;0.000356203;8.69e-06
2.49e-05;2.06e-05;1.53e-05;1.14e-05;0.00039526;0.000305397;6.83e-06
3.52e-05;2.89e-05;2.1e-05;1.52e-05;0.000530473;0.000437256;9.37e-06
3.61e-05;2.95e-05;2.15e-05;1.57e-05;0.000689576;0.000513142;9.58e-06
3.82e-05;3.23e-05;2.49e-05;1.92e-05;0.000653559;0.000529553;9.91e-06
2.53e-05;2.09e-05;1.54e-05;1.13e-05;0.000453862;0.000351305;7.03e-06
2.63e-05;2.15e-05;1.53e-05;1.07e-05;0.000452398;0.00035219;7.08e-06
3.56e-05;2.97e-05;2.17e-05;1.54e-05;0.000641098;0.000482851;9.02e-06
3.14e-05;2.65e-05;2.03e-05;1.58e-05;0.000465055;0.00039996;8.57e-06
2.63e-05;2.1e-05;1.43e-05;9.24e-06;0.000393343;0.0002923;7.4e-06
3.64e-05;3.02e-05;2.22e-05;1.61e-05;0.000595947;0.000475027;9.81e-06
2.78e-05;2.26e-05;1.62e-05;1.15e-05;0.000472087;0.000341623;7.85e-06
2.94e-05;2.44e-05;1.82e-05;1.38e-05;0.000514266;0.000415432;7.98e-06
2.7e-05;2.28e-05;1.75e-05;1.33e-05;0.000481988;0.000391008;7.04e-06
3.92e-05;3.25e-05;2.37e-05;1.7e-05;0.000754976;0.000549236;1.02e-05
2.65e-05;2.21e-05;1.65e-05;1.24e-05;0.000436239;0.000338362;7.44e-06
3.85e-05;3.18e-05;2.35e-05;1.72e-05;0.000562101;0.000475839;1.06e-05
3.71e-05;3.1e-05;2.28e-05;1.65e-05;0.000556484;0.000446971;9.53e-06
2.72e-05;2.26e-05;1.66e-05;1.21e-05;0.000414597;0.000336719;7.35e-06
4.14e-05;3.49e-05;2.63e-05;1.95e-05;0.000679606;0.000575487;1.1e-05
2.57e-05;2.13e-05;1.58e-05;1.16e-05;0.000408076;0.000331655;7.22e-06
3.71e-05;3.18e-05;2.54e-05;2.06e-05;0.000715295;0.000552048;1.05e-05
2.56e-05;2.05e-05;1.42e-05;9.55e-06;0.000437649;0.000308827;7.65e-06
2.63e-05;2.22e-05;1.71e-05;1.32e-05;0.000508757;0.000403759;7.18e-06
